uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"e266fdc1-a55a-4ab8-b7a1-736d340443e4","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00059",,,"small shrub","Live",1.1,10,0.4,,,,1.0,0.8,"Open grown","half-sphere",,,,,,,,"legacyData"
"c8d154aa-1697-4c1d-b240-8bdb8942a639","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00078",,,"small shrub","Live",1.8,10,0.5,,,,0.9,0.7,"Open grown","half-sphere",,,,,,,,"legacyData"
"efe7dcaf-990d-4f13-b21e-43aba2590d2d","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00061",,,"small shrub","Live",3.2,10,0.7,,,,1.5,1.4,"Open grown","half-sphere",,,,,,,,"legacyData"
"44bb61f4-d364-4acc-a5ab-2eea0f74e572","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00001",,,"small shrub","Live",2.5,10,0.7,,,,0.9,0.9,"Open grown","half-sphere",,,,,,,,"legacyData"
"8dc44dc0-245b-4d95-9d96-8e36f86a3952","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00008",,,"small shrub","Live",3.9,10,0.5,,,,0.5,0.4,"Partially shaded","half-sphere",,,,,,,,"legacyData"
"a5caca2d-ca66-452a-878d-e1ea80467d02","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00033",,,"small shrub","Live",1.6,10,0.6,,,,1.4,1.4,"Open grown","half-sphere",,,,,,,,"legacyData"
"6246f4b7-4b02-4699-8ab4-3a40e0f66159","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00013",,,"small shrub","Live",1.3,10,0.5,,,,0.7,0.5,"Open grown","half-sphere",,,,,,,,"legacyData"
"9fd5e1e2-4ff3-4577-9d7c-ca22d75fbf85","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00066",,,"small shrub","Live",6.5,10,0.5,,,,1.2,1.1,"Open grown","half-sphere",,,,,,,,"legacyData"
"1c2983c6-af8b-42c6-82e2-3e239c277b28","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00012",,,"small shrub","Live",1.9,10,0.4,,,,0.5,0.5,"Open grown","half-sphere",,,,,,,,"legacyData"
"4787ba8a-e893-49f5-8190-01d1a9720b3b","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00019",,,"small shrub","Live",1.2,10,0.3,,,,0.6,0.5,"Open grown","half-sphere",,,,,,,,"legacyData"
"580e71f6-00d2-4f47-bcc6-894de60deb47","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00073",,,"small shrub","Live",2.8,10,0.5,,,,1.3,0.8,"Open grown","half-sphere",,,,,,,,"legacyData"
"648e562e-4489-4cfe-80b6-6e81f114a90a","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00003",,,"small shrub","Live",1.1,10,0.7,,,,0.8,0.6,"Partially shaded","half-sphere",,,,,,,,"legacyData"
"896477f9-3ad3-4937-8244-eab23e91bf92","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00014",,,"small shrub","Live",1.0,10,0.4,,,,0.7,0.4,"Open grown","half-sphere",,,,,,,,"legacyData"
"791ab061-a016-4351-95b1-94015d6b1fa3","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00069",,,"small shrub","Live",2.0,10,0.2,,,,0.4,0.3,"Open grown","half-sphere",,,,,,,,"legacyData"
"27ac078e-0ddc-4fa6-a5b1-622f384afd9b","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00022",,,"small shrub","Live",2.6,10,0.7,,,,1.0,0.9,"Partially shaded","half-sphere",,,,,,,,"legacyData"
"dcf2324f-2927-40d4-85e1-f606cf5a511c","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00020",,,"small shrub","Live,  other damage",1.6,10,0.4,,,,0.5,0.5,"Open grown","half-sphere",,,,,,,,"legacyData"
"57c3c3ff-d800-4cf6-bcf0-ba6e57258357","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00005",,,"small shrub","Live",4.0,10,0.6,,,,0.8,0.6,"Open grown","half-sphere",,,,,,,,"legacyData"
"d9436b4a-29ac-42db-b931-fadcfffc6c7f","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00036",,,"small shrub","Live",1.3,10,0.8,,,,1.1,0.9,"Open grown","half-sphere",,,,,,,,"legacyData"
"8c68778f-6e6b-403f-a2c3-e31bef4ba146","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00025",,,"small shrub","Live",1.1,10,0.6,,,,0.8,0.8,"Open grown","half-sphere",,,,,,,,"legacyData"
"23df6498-d93d-4f4c-b8b7-4746a8aed8f2","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00062",,,"small shrub","Live",1.7,10,0.6,,,,1.3,0.9,"Open grown","half-sphere",,,,,,,,"legacyData"
"4986a280-5b5f-4e98-8095-2aae412bdb81","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00058",,,"small shrub","Live",1.7,10,0.5,,,,0.9,0.6,"Open grown","half-sphere",,,,,,,,"legacyData"
"452f1aa7-2854-4fc8-b8a1-d002962e3287","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00017",,,"small shrub","Live",2.7,10,0.4,,,,1.0,0.9,"Open grown","half-sphere",,,,,,,,"legacyData"
"fb07ec6d-e087-4d3f-a374-97b58065fdac","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00070",,,"small shrub","Live",3.4,10,0.5,,,,1.4,1.2,"Open grown","half-sphere",,,,,,,,"legacyData"
"fa84ff06-8556-4363-b5fe-e7535ba23c88","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00077",,,"small shrub","Live",1.0,10,0.4,,,,0.6,0.5,"Open grown","half-sphere",,,,,,,,"legacyData"
"862da7d8-46e3-4132-b3df-615b089173e1","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00067",,,"small shrub","Live",1.1,10,0.3,,,,0.4,0.2,"Open grown","half-sphere",,,,,,,,"legacyData"
"e69a9f68-fa18-4a80-9951-828bb5b11311","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00071",,,"small shrub","Live",3.1,10,0.4,,,,0.8,0.6,"Open grown","oblate half-sphere",,,,,,,,"legacyData"
"653da91f-1fdd-4deb-85c5-7cdc7b5d2bdb","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00016",,,"small shrub","Live",1.3,10,0.5,,,,1.0,0.7,"Open grown","half-sphere",,,,,,,,"legacyData"
"85ba1d53-9da8-4f27-8215-5804a5275ce0","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00004",,,"small shrub","Live",1.3,10,0.5,,,,0.7,0.7,"Open grown","half-sphere",,,,,,,,"legacyData"
"a6f37962-ea66-48eb-8b60-81cf2931b3a8","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00002",,,"small shrub","Live",1.8,10,0.6,,,,0.8,0.4,"Partially shaded","half-sphere",,,,,,,,"legacyData"
"c9f1ebeb-ef1d-4ef1-bde4-cb9bc17414cf","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00065",,,"small shrub","Live",5.6,10,0.7,,,,1.2,1.0,"Open grown","oblate half-sphere",,,,,,,,"legacyData"
"d71f0c44-505e-433a-8213-c22406525066","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00010",,,"small shrub","Live",2.7,10,0.5,,,,0.6,0.5,"Partially shaded","half-sphere",,,,,,,,"legacyData"
"e827fc30-9d9e-4fbb-b01f-bf6a0c67ea9f","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00026",,,"small shrub","Live",1.1,10,0.6,,,,0.7,0.4,"Open grown","half-sphere",,,,,,,,"legacyData"
"e796ffdd-3c99-467c-8b69-47b877f9b1e8","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00029",,,"small shrub","Live",2.5,10,0.9,,,,1.3,1.0,"Open grown","half-sphere",,,,,,,,"legacyData"
"e3370167-7269-42c7-a19b-17ce2b62cd65","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00030",,,"small shrub","Live",1.7,10,0.5,,,,1.0,0.4,"Open grown","half-sphere",,,,,,,,"legacyData"
"0c46fe5c-a9f9-4fdf-9364-8cb310281267","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00064",,,"small shrub","Live",2.3,10,0.6,,,,1.0,0.7,"Partially shaded","half-sphere",,,,,,,,"legacyData"
"42e1db6b-7260-47ee-94d9-274ca6abaef3","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00072",,,"small shrub","Live",1.4,10,0.6,,,,0.8,0.6,"Open grown","half-sphere",,,,,,,,"legacyData"
"d7e7fb2b-ac1a-4a37-8f0f-858e806effc6","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00007",,,"small shrub","Live",1.1,10,0.3,,,,0.8,0.7,"Open grown","half-sphere",,,,,,,,"legacyData"
"332e5cd5-d16f-4422-a35b-2feede5ad96b","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00018",,,"small shrub","Live",3.3,10,0.7,,,,0.6,0.5,"Partially shaded","half-sphere",,,,,,,,"legacyData"
"1d955b44-7b28-40f6-afa5-fb49a2d0ce10","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00034",,,"small shrub","Live",1.2,10,0.5,,,,1.1,0.9,"Open grown","half-sphere",,,,,,,,"legacyData"
"3e6df441-0c90-474c-b705-16c06c59d7e3","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00015",,,"small shrub","Live",1.2,10,0.5,,,,1.0,0.7,"Open grown","half-sphere",,,,,,,,"legacyData"
"0d72fcc4-d01f-4ac8-89c6-e92d5a951de5","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00027",,,"small shrub","Live",1.3,10,0.6,,,,1.0,0.7,"Open grown","half-sphere",,,,,,,,"legacyData"
"c6446919-02d2-4bfd-b660-480ece9ecbcd","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00074",,,"small shrub","Live",2.2,10,0.7,,,,1.5,1.4,"Open grown","half-sphere",,,,,,,,"legacyData"
"fb023242-f769-4ab1-abe7-767ef70d60fa","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00060",,,"small shrub","Live",3.4,10,0.4,,,,0.7,0.4,"Open grown","oblate half-sphere",,,,,,,,"legacyData"
"b50df59d-82c2-4857-9cc3-c2c41dafc7d2","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00068",,,"small shrub","Live",2.8,10,0.3,,,,0.6,0.4,"Open grown","half-sphere",,,,,,,,"legacyData"
"88bfb366-5f2d-4c6e-935a-6d8f21e68b86","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00009",,,"small shrub","Live",1.4,10,0.4,,,,0.4,0.4,"Partially shaded","half-sphere",,,,,,,,"legacyData"
"b000725a-0923-48cd-8b82-f67561063c4b","CPER_013.basePlot.vst","2014-09-10","vst_CPER_2014","D10","CPER","CPER_013",,"NEON.PLA.D10.CPER.00021",,,"small shrub","Live",2.6,10,0.5,,,,0.6,0.5,"Partially shaded","half-sphere",,,,,,,,"legacyData"
"f9e58be8-9752-4ffb-a630-437753ccb370","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00052",,,"small shrub","Standing dead",1.9,10,0.5,,,,0.6,0.4,"Open grown","half-sphere",,,,,,,,"legacyData"
"ad69003a-7aa9-4520-8f89-12474c7b2b76","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00050",,,"small shrub","Live",1.1,10,0.7,,,,0.9,0.6,"Partially shaded","half-sphere",,,,,,,,"legacyData"
"cf2cdcf7-4335-4883-8eec-35bdfdb3e48c","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00051",,,"small shrub","Live",3.0,10,0.6,,,,0.7,0.5,"Open grown","half-sphere",,,,,,,,"legacyData"
"3f5ca525-450d-41e1-97c3-9251fe2dd055","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00041",,,"small shrub","Live",1.0,10,0.6,,,,0.7,0.5,"Open grown","half-sphere",,,,,,,,"legacyData"
"8d0d92f3-1429-4b28-9712-2ad69b300b14","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00044",,,"small shrub","Live",1.5,10,0.5,,,,0.7,0.3,"Partially shaded","half-sphere",,,,,,,,"legacyData"
"85eea34c-ddc1-4f5e-85ec-5ebed9c9ea5d","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00038",,,"small shrub","Live",1.7,10,0.5,,,,1.1,0.8,"Open grown","half-sphere",,,,,,,,"legacyData"
"0be4f922-ab6a-4526-b31a-8e3dd11402c8","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00046",,,"small shrub","Live",2.5,10,0.8,,,,1.6,1.0,"Open grown","half-sphere",,,,,,,,"legacyData"
"7be24c02-ffcb-4c1f-963f-fb375c46f184","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00037",,,"small shrub","Live",2.7,10,0.3,,,,1.3,0.7,"Open grown","oblate half-sphere",,,,,,,,"legacyData"
"273da0b7-c60b-400b-8793-c5ae25bf3bd4","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00049",,,"small shrub","Live",1.1,10,0.6,,,,0.9,0.8,"Open grown","half-sphere",,,,,,,,"legacyData"
"25f93992-ba88-4dcc-9d5a-fb12e8b0aca2","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00195",,,"small shrub","Live",1.6,10,0.6,,,,0.5,0.2,"Partially shaded","half-sphere",,,,,,,,"legacyData"
"6943696f-3fbc-4cd9-9bbb-e041cc43beeb","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00048",,,"small shrub","Live",1.9,10,0.5,,,,1.4,1.1,"Open grown","oblate half-sphere",,,,,,,,"legacyData"
"2ba09a6e-956f-49c2-8953-f3c653fd59d3","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00047",,,"small shrub","Live",2.7,10,0.8,,,,1.7,1.7,"Open grown","half-sphere",,,,,,,,"legacyData"
"0b036397-6107-49f5-b890-72bbbe1a83f2","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00053",,,"small shrub","Live",1.2,10,0.6,,,,1.0,0.7,"Open grown","half-sphere",,,,,,,,"legacyData"
"650d63ce-a0cd-4862-b998-2e7fcd94fe22","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00056",,,"small shrub","Live",1.1,10,0.5,,,,0.8,0.4,"Partially shaded","half-sphere",,,,,,,,"legacyData"
"05db50c1-fabf-46e6-aa73-42f6bd557a2e","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00045",,,"small shrub","Live",1.8,10,0.7,,,,0.5,0.4,"Partially shaded","oblate half-sphere",,,,,,,,"legacyData"
"fe78e11b-68e8-4e2f-8ae2-78043c4b65cc","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00043",,,"small shrub","Live",3.4,10,0.7,,,,1.2,1.1,"Open grown","half-sphere",,,,,,,,"legacyData"
"7aeaa869-dac8-497a-9df7-98a774f6aee0","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00054",,,"small shrub","Live",1.7,10,0.8,,,,1.1,0.8,"Open grown","half-sphere",,,,,,,,"legacyData"
"d62f576f-ba43-40c2-bf29-75d331c33776","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00042",,,"small shrub","Live",3.5,10,0.8,,,,1.4,1.2,"Open grown","half-sphere",,,,,,,,"legacyData"
"ddf952fe-e3d3-44bf-b9a6-3e5fcfb208e2","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00039",,,"small shrub","Live",1.4,10,0.6,,,,1.2,0.7,"Partially shaded","half-sphere",,,,,,,,"legacyData"
"b4e1d9e1-3bbd-41a5-bc60-8281ad7a025a","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00057",,,"small shrub","Live",3.0,10,0.5,,,,1.2,0.6,"Open grown","half-sphere",,,,,,,,"legacyData"
"2f4ba7e2-3fc7-465a-ab06-81d5390de437","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00040",,,"small shrub","Live",2.7,10,0.6,,,,1.2,1.1,"Partially shaded","half-sphere",,,,,,,,"legacyData"
"94db3293-4aed-4875-a6a0-6dbd9ad36e41","CPER_004.basePlot.vst","2014-09-11","vst_CPER_2014","D10","CPER","CPER_004",,"NEON.PLA.D10.CPER.00055",,,"small shrub","Live",3.9,10,0.5,,,,0.9,0.6,"Open grown","half-sphere",,,,,,,,"legacyData"
"4cb4618b-0a9b-4b6b-ac73-2ae272cdc885","CPER_010.basePlot.vst","2014-09-15","vst_CPER_2014","D10","CPER","CPER_010",,"NEON.PLA.D10.CPER.00097",,,"small shrub","Live",2.5,10,0.4,,,,0.8,0.7,"Open grown","half-sphere",,,,,,,,"legacyData"
"e81e7e43-aa49-4a33-93e9-e74b65458a0a","CPER_010.basePlot.vst","2014-09-15","vst_CPER_2014","D10","CPER","CPER_010",,"NEON.PLA.D10.CPER.00088",,,"small shrub","Standing dead",1.3,10,0.4,,,,1.0,0.7,"Open grown","half-sphere",,,,,,,,"legacyData"
"ac691e76-6f32-45cb-a6b5-64892adf91b3","CPER_010.basePlot.vst","2014-09-15","vst_CPER_2014","D10","CPER","CPER_010",,"NEON.PLA.D10.CPER.00098",,,"small shrub","Standing dead",2.9,10,0.6,,,,1.0,1.0,"Open grown","half-sphere",,,,,,,,"legacyData"
"9d85faeb-6209-4473-9ac7-8c52b22c959e","CPER_010.basePlot.vst","2014-09-15","vst_CPER_2014","D10","CPER","CPER_010",,"NEON.PLA.D10.CPER.00089",,,"small shrub","Live,  other damage",2.5,10,0.4,,,,0.7,0.7,"Open grown","half-sphere",,,,,,,,"legacyData"
"0c8aeff9-7f08-4a14-b7e5-e66d4896fa10","CPER_010.basePlot.vst","2014-09-15","vst_CPER_2014","D10","CPER","CPER_010",,"NEON.PLA.D10.CPER.00096",,,"small shrub","Live",1.0,10,0.3,,,,0.5,0.4,"Open grown","half-sphere",,,,,,,,"legacyData"
"ae2870f6-1d48-4177-9704-2e1b27ca56ee","CPER_010.basePlot.vst","2014-09-15","vst_CPER_2014","D10","CPER","CPER_010",,"NEON.PLA.D10.CPER.00080",,,"small shrub","Standing dead",2.1,10,0.5,,,,0.8,0.6,"Open grown","half-sphere",,,,,,,,"legacyData"
"faac2a78-3e7e-45f5-8be9-79baf5a22558","CPER_010.basePlot.vst","2014-09-15","vst_CPER_2014","D10","CPER","CPER_010",,"NEON.PLA.D10.CPER.00085",,,"small shrub","Live",2.6,10,0.5,,,,0.9,0.6,"Open grown","half-sphere",,,,,,,,"legacyData"
"43a3bbcd-65ca-4cf3-aae0-3f087ca1c0f5","CPER_010.basePlot.vst","2014-09-15","vst_CPER_2014","D10","CPER","CPER_010",,"NEON.PLA.D10.CPER.00094",,,"small shrub","Live",1.4,10,0.3,,,,0.6,0.4,"Open grown","half-sphere",,,,,,,,"legacyData"
"a9d01167-190c-44a6-b182-d6b079a2671d","CPER_010.basePlot.vst","2014-09-15","vst_CPER_2014","D10","CPER","CPER_010",,"NEON.PLA.D10.CPER.00090",,,"small shrub","Live",1.6,10,0.4,,,,0.4,0.3,"Open grown","half-sphere",,,,,,,,"legacyData"
"6ea8af00-4b00-4f4e-9cba-f1259076e649","CPER_010.basePlot.vst","2014-09-15","vst_CPER_2014","D10","CPER","CPER_010",,"NEON.PLA.D10.CPER.00099",,,"small shrub","Live,  other damage",2.0,10,0.3,,,,0.6,0.4,"Open grown","half-sphere",,,,,,,,"legacyData"
"57d61dfc-50a1-4dc3-a037-e89b17227495","CPER_010.basePlot.vst","2014-09-15","vst_CPER_2014","D10","CPER","CPER_010",,"NEON.PLA.D10.CPER.00081",,,"small shrub","Standing dead",1.7,10,0.3,,,,0.7,0.5,"Open grown","half-sphere",,,,,,,,"legacyData"
